timestep,demand
129907,3
129908,2
129909,3
129910,0
129911,3
129912,0
129913,3
129914,0
129915,3
129916,0
129917,3
129918,2
129919,1
129920,3
129921,0
129922,3
129923,0
129924,3
129925,0
129926,3
129927,0
129928,3
129929,0
129930,3
129931,0
129932,3
129933,0
129934,3
129935,0
129936,3
129937,1
129938,2
129939,1
129940,2
129941,1
129942,2
129943,3
129944,0
129945,3
129946,0
129947,3
129948,0
129949,3
129950,0
129951,3
129952,0
129953,3
129954,3
129955,0
129956,3
129957,0
129958,3
129959,0
129960,3
129961,2
129962,1
129963,2
129964,1
129965,2
129966,1
129967,2
129968,1
129969,2
129970,3
129971,2
129972,1
129973,2
129974,1
129975,2
129976,1
129977,2
129978,1
129979,2
129980,3
129981,1
129982,2
129983,1
129984,2
129985,1
129986,2
129987,1
129988,2
129989,1
129990,2
129991,1
129992,2
129993,1
129994,2
129995,1
129996,2
129997,1
129998,2
129999,1
130000,2
130001,3
130002,0
130003,3
130004,0
130005,3
130006,0
130007,3
130008,1
130009,3
130010,0
130011,3
130012,0
130013,3
130014,0
130015,3
130016,0
130017,3
130018,0
130019,3
130020,1
130021,2
130022,1
130023,2
130024,1
130025,2
130026,3
130027,0
130028,3
130029,0
130030,3
130031,0
130032,3
130033,0
130034,3
130035,2
130036,1
130037,2
130038,1
130039,2
130040,1
130041,3
130042,0
130043,3
130044,0
130045,3
130046,0
130047,3
130048,0
130049,3
130050,0
130051,3
130052,2
130053,1
130054,2
130055,1
130056,2
130057,1
130058,2
130059,1
130060,2
130061,1
130062,2
130063,1
130064,2
130065,1
130066,2
130067,1
130068,2
130069,1
130070,2
130071,1
130072,3
130073,2
130074,1
130075,2
130076,1
130077,2
130078,1
130079,2
130080,1
130081,3
130082,1
130083,2
130084,1
130085,2
130086,3
130087,0
130088,3
130089,0
130090,3
130091,1
130092,2
130093,1
130094,2
130095,1
130096,2
130097,1
130098,3
130099,0
130100,3
130101,0
130102,3
130103,2
130104,1
130105,2
130106,3
130107,0
130108,3
130109,1
130110,2
130111,1
130112,2
130113,1
130114,2
130115,1
130116,2
130117,3
130118,1
130119,3
130120,0
130121,3
130122,0
130123,3
130124,1
130125,3
130126,0
130127,3
130128,0
130129,3
130130,0
130131,3
130132,0
130133,3
130134,1
130135,3
130136,3
130137,0
130138,3
130139,2
130140,1
130141,3
130142,0
130143,3
130144,0
130145,3
130146,0
130147,3
130148,0
130149,3
130150,0
130151,3
130152,0
130153,3
130154,0
130155,3
130156,0
130157,3
130158,0
130159,3
130160,0
130161,3
130162,1
130163,2
130164,1
130165,2
130166,1
130167,2
130168,1
130169,3
130170,0
130171,3
130172,2
130173,1
130174,2
130175,1
130176,2
130177,1
130178,3
130179,1
130180,2
130181,1
130182,2
130183,1
130184,2
130185,1
130186,2
130187,1
130188,3
130189,0
130190,3
130191,2
130192,1
130193,2
130194,1
130195,2
130196,1
130197,2
130198,1
130199,2
130200,1
130201,2
130202,3
130203,0
130204,3
130205,2
130206,1
130207,2
130208,3
130209,1
130210,2
130211,1
130212,2
130213,1
130214,3
130215,1
130216,3
130217,0
130218,3
130219,0
130220,3
130221,0
130222,3
130223,0
130224,3
130225,1
130226,3
130227,0
130228,3
130229,0
130230,3
130231,1
130232,3
130233,2
130234,1
130235,2
130236,1
130237,2
130238,1
130239,2
130240,1
130241,3
130242,1
130243,3
130244,0
130245,3
130246,0
130247,3
130248,0
130249,3
130250,2
130251,1
130252,2
130253,1
130254,2
130255,1
130256,2
130257,1
130258,2
130259,1
130260,2
130261,1
130262,2
130263,1
130264,3
130265,0
130266,3
130267,2
130268,1
130269,2
130270,1
130271,2
130272,1
130273,2
130274,1
130275,3
130276,3
130277,0
130278,3
130279,0
130280,3
130281,0
130282,3
130283,0
130284,3
130285,0
130286,3
130287,0
130288,3
130289,0
130290,3
130291,0
130292,3
130293,0
130294,3
130295,0
130296,3
130297,0
130298,3
130299,0
130300,3
130301,2
130302,1
130303,3
130304,0
130305,3
130306,0
130307,3
130308,0
130309,3
130310,0
130311,3
130312,0
130313,3
130314,0
130315,3
130316,0
130317,3
130318,0
130319,3
130320,0
130321,3
130322,2
130323,1
130324,2
130325,1
130326,2
130327,1
130328,2
130329,1
130330,3
130331,2
130332,3
130333,0
130334,3
130335,0
130336,3
130337,0
130338,3
130339,0
130340,3
130341,2
130342,1
130343,2
130344,1
130345,2
130346,1
130347,3
130348,2
130349,1
130350,2
130351,1
130352,2
130353,1
130354,2
130355,1
130356,2
130357,1
130358,2
130359,3
130360,0
130361,3
130362,0
130363,3
130364,1
130365,2
130366,1
130367,2
130368,1
130369,2
130370,1
130371,2
130372,1
130373,2
130374,1
130375,2
130376,1
130377,2
130378,1
130379,2
130380,1
130381,2
130382,1
130383,2
130384,3
130385,0
130386,3
130387,0
130388,3
130389,0
130390,3
130391,1
130392,2
130393,3
130394,2
130395,1
130396,2
130397,1
130398,2
130399,1
130400,2
130401,3
130402,0
130403,3
130404,0
130405,3
130406,0
130407,3
130408,1
130409,2
130410,3
130411,2
130412,1
130413,2
130414,1
130415,2
130416,1
130417,2
130418,1
130419,2
130420,3
130421,0
130422,3
130423,0
130424,3
130425,1
130426,2
130427,1
130428,2
130429,1
130430,2
130431,1
130432,2
130433,1
130434,2
130435,1
130436,2
130437,1
130438,2
130439,3
130440,2
130441,3
130442,0
130443,3
130444,1
130445,2
130446,1
130447,2
130448,1
130449,2
130450,1
130451,2
130452,3
130453,2
130454,1
130455,2
130456,1
130457,2
130458,1
130459,2
130460,1
130461,2
130462,3
130463,1
130464,2
130465,1
130466,2
130467,1
130468,2
130469,1
130470,2
130471,1
130472,2
130473,1
130474,3
130475,0
130476,3
130477,1
130478,2
130479,1
130480,2
130481,1
130482,2
130483,3
130484,2
130485,3
130486,0
130487,3
130488,0
130489,3
130490,0
130491,3
130492,0
130493,3
130494,0
130495,3
130496,2
130497,3
130498,0
130499,3
130500,0
130501,3
130502,0
130503,3
130504,1
130505,2
130506,1
130507,2
130508,3
130509,0
130510,3
130511,0
130512,3
130513,0
130514,3
130515,0
130516,3
130517,0
130518,3
130519,2
130520,3
130521,2
130522,1
130523,2
130524,1
130525,2
130526,1
130527,2
130528,1
130529,2
130530,3
130531,1
130532,2
130533,1
130534,3
130535,2
130536,1
130537,2
130538,1
130539,2
130540,1
130541,2
130542,1
130543,2
130544,3
130545,3
130546,0
130547,3
130548,0
130549,3
130550,0
130551,3
130552,0
130553,3
130554,2
130555,1
130556,2
130557,1
130558,2
130559,1
130560,2
130561,1
130562,2
130563,1
130564,2
130565,1
130566,2
130567,1
130568,2
130569,1
130570,3
130571,0
130572,3
130573,2
130574,3
130575,0
130576,3
130577,0
130578,3
130579,0
130580,3
130581,0
130582,3
130583,0
130584,3
130585,2
130586,3
130587,2
130588,1
130589,3
130590,1
130591,2
130592,1
130593,2
130594,1
130595,2
130596,1
130597,2
130598,3
130599,0
130600,3
130601,1
130602,2
130603,1
130604,2
130605,1
130606,2
130607,1
130608,2
130609,3
130610,3
130611,0
130612,3
130613,0
130614,3
130615,0
130616,3
130617,0
130618,3
130619,1
130620,2
130621,3
130622,2
130623,3
130624,0
130625,3
130626,0
130627,3
130628,0
130629,3
130630,1
130631,2
130632,1
130633,2
130634,3
130635,2
130636,1
130637,2
130638,1
130639,3
130640,0
130641,3
130642,0
130643,3
130644,0
130645,3
130646,0
130647,3
130648,0
130649,3
130650,0
130651,3
130652,0
130653,3
130654,2
130655,1
130656,3
130657,0
130658,3
130659,0
130660,3
130661,0
130662,3
130663,2
130664,3
130665,0
130666,3
130667,0
130668,3
130669,0
130670,3
130671,0
130672,3
130673,2
130674,1
130675,3
130676,2
130677,1
130678,2
130679,1
130680,2
130681,3
130682,0
130683,3
130684,1
130685,2
130686,1
130687,2
130688,1
130689,2
130690,1
130691,2
130692,1
130693,3
130694,0
130695,3
130696,0
130697,3
130698,0
130699,3
130700,0
130701,3
130702,0
130703,3
130704,1
130705,3
130706,0
130707,3
130708,0
130709,3
130710,0
130711,3
130712,0
130713,3
130714,0
130715,3
130716,3
130717,3
130718,0
130719,3
130720,0
130721,3
130722,0
130723,3
130724,0
130725,3
130726,1
130727,2
130728,3
130729,0
130730,3
130731,0
130732,3
130733,0
130734,3
130735,0
130736,3
130737,0
130738,3
130739,0
130740,3
130741,0
130742,3
130743,1
130744,2
130745,1
130746,2
130747,3
130748,2
130749,1
130750,2
130751,1
130752,2
130753,1
130754,2
130755,1
130756,2
130757,1
130758,2
130759,3
130760,3
130761,1
130762,2
130763,1
130764,2
130765,1
130766,2
130767,1
130768,2
130769,1
130770,2
130771,1
130772,3
130773,0
130774,3
130775,0
130776,3
130777,0
130778,3
130779,0
130780,3
130781,1
130782,3
130783,0
130784,3
130785,2
130786,1
130787,2
130788,1
130789,2
130790,1
130791,2
130792,1
130793,3
130794,3
130795,2
130796,1
130797,2
130798,1
130799,2
130800,1
130801,2
130802,1
130803,3
130804,0
130805,3
130806,0
130807,3
130808,0
130809,3
130810,0
130811,3
130812,0
130813,3
130814,2
130815,1
130816,2
130817,1
130818,2
130819,1
130820,2
130821,1
130822,2
130823,1
130824,2
130825,3
130826,2
130827,1
130828,3
130829,0
130830,3
130831,0
130832,3
130833,0
130834,3
130835,0
130836,3
130837,2
130838,3
130839,2
130840,1
130841,2
130842,1
130843,3
130844,0
130845,3
130846,0
130847,3
130848,0
130849,3
130850,2
130851,1
130852,2
130853,1
130854,2
130855,1
130856,3
130857,0
130858,3
130859,3
130860,2
130861,3
130862,0
130863,3
130864,1
130865,2
130866,1
130867,2
130868,1
130869,2
130870,1
130871,2
130872,3
130873,2
130874,1
130875,2
130876,1
130877,2
130878,1
130879,2
130880,1
130881,2
130882,3
130883,0
130884,3
130885,0
130886,3
130887,0
130888,3
130889,1
130890,2
130891,1
130892,2
130893,1
130894,2
130895,1
130896,2
130897,1
130898,2
130899,1
130900,2
130901,1
130902,2
130903,1
130904,2
130905,1
130906,3
130907,2
130908,1
130909,2
130910,1
130911,2
130912,1
130913,2
130914,1
130915,2
130916,1
130917,2
130918,1
130919,3
130920,0
130921,3
130922,2
130923,3
130924,0
130925,3
130926,0
130927,3
130928,0
130929,3
130930,2
130931,1
130932,2
130933,1
130934,3
130935,1
130936,2
130937,1
130938,2
130939,3
130940,0
130941,3
130942,0
130943,3
130944,0
130945,3
130946,1
130947,2
130948,3
130949,2
130950,1
130951,2
130952,1
130953,3
130954,0
130955,3
130956,0
130957,3
130958,1
130959,2
130960,3
130961,0
130962,3
130963,0
130964,3
130965,0
130966,3
130967,0
130968,3
130969,1
130970,3
130971,0
130972,3
130973,0
130974,3
130975,2
130976,1
130977,2
130978,1
130979,2
130980,1
130981,2
130982,1
130983,2
130984,1
130985,2
130986,1
130987,3
130988,0
130989,3
130990,2
130991,1
130992,2
130993,1
130994,2
130995,1
130996,2
130997,1
130998,2
130999,1
131000,2
131001,3
131002,2
131003,1
131004,3
131005,0
131006,3
131007,0
131008,3
131009,0
131010,3
131011,2
131012,1
131013,3
131014,1
131015,2
131016,1
131017,2
131018,1
131019,2
131020,3
131021,0
131022,3
131023,0
131024,3
131025,1
131026,3
131027,2
131028,3
131029,0
131030,3
131031,0
131032,3
131033,0
131034,3
131035,0
131036,3
131037,1
131038,2
131039,3
131040,0
131041,3
131042,0
131043,3
131044,0
131045,3
131046,1
131047,2
131048,1
131049,2
131050,1
131051,2
131052,1
131053,2
131054,1
131055,3
131056,0
131057,3
131058,0
131059,3
131060,2
131061,1
131062,2
131063,1
131064,2
131065,1
131066,2
131067,1
131068,2
131069,1
131070,2
131071,3
131072,2
131073,3
131074,1
131075,2
131076,1
131077,2
131078,1
131079,2
131080,1
131081,2
131082,1
131083,2
131084,3
131085,0
131086,3
131087,0
131088,3
131089,0
131090,3
131091,1
131092,2
131093,3
131094,2
131095,1
131096,2
131097,1
131098,2
131099,1
131100,3
131101,0
131102,3
131103,0
131104,3
131105,2
131106,3
131107,2
131108,1
131109,2
131110,1
131111,3
131112,0
131113,3
131114,0
131115,3
131116,2
131117,1
131118,2
131119,1
131120,3
131121,0
131122,3
131123,0
131124,3
131125,0
131126,3
131127,2
131128,3
131129,3
131130,0
131131,3
131132,0
131133,3
131134,0
131135,3
131136,0
131137,3
131138,0
131139,3
131140,3
131141,3
131142,0
131143,3
131144,0
131145,3
131146,0
131147,3
131148,0
131149,3
131150,0
131151,3
131152,3
131153,1
131154,2
131155,1
131156,2
131157,1
131158,2
131159,1
131160,2
131161,1
131162,2
131163,1
131164,3
131165,1
131166,2
131167,1
131168,2
131169,1
131170,2
131171,3
131172,2
131173,1
131174,2
131175,1
131176,3
131177,0
131178,3
131179,0
131180,3
131181,2
131182,1
131183,2
131184,1
131185,2
131186,1
131187,3
131188,1
131189,2
131190,1
131191,2
131192,1
131193,2
131194,1
131195,2
131196,1
131197,2
131198,1
131199,2
131200,1
131201,2
131202,1
131203,3
131204,0
131205,3
131206,2
131207,3
131208,0
131209,3
131210,0
131211,3
131212,0
131213,3
131214,0
131215,3
131216,1
131217,2
131218,3
131219,2
131220,1
131221,2
131222,1
131223,2
131224,1
131225,2
131226,1
131227,2
131228,1
131229,2
131230,1
131231,2
131232,1
131233,3
131234,0
131235,3
131236,0
131237,3
131238,2
131239,1
131240,2
131241,1
131242,2
131243,1
131244,2
131245,1
131246,2
131247,1
131248,2
131249,3
131250,2
131251,1
131252,2
131253,1
131254,2
131255,1
131256,2
131257,1
131258,3
131259,0
131260,3
131261,0
131262,3
131263,1
131264,2
131265,1
131266,3
131267,0
131268,3
131269,0
131270,3
131271,0
131272,3
131273,0
131274,3
131275,0
131276,3
131277,0
131278,3
131279,1
131280,2
131281,1
131282,2
131283,1
131284,2
131285,3
131286,0
131287,3
131288,0
131289,3
131290,0
131291,3
131292,0
131293,3
131294,3
131295,2
131296,1
131297,2
131298,1
131299,2
131300,1
131301,2
131302,1
131303,2
131304,1
131305,2
131306,3
131307,0
131308,3
131309,0
131310,3
131311,0
131312,3
131313,0
131314,3
131315,0
131316,3
131317,0
131318,3
131319,1
131320,2
131321,1
131322,2
131323,1
131324,2
131325,1
131326,2
131327,3
131328,0
131329,3
131330,0
131331,3
131332,0
131333,3
131334,0
131335,3
131336,1
131337,2
131338,3
131339,2
131340,1
131341,2
131342,1
131343,2
131344,1
131345,3
131346,2
131347,1
131348,2
131349,1
131350,2
131351,1
131352,2
131353,1
131354,3
131355,3
131356,0
131357,3
131358,0
131359,3
131360,0
131361,3
131362,0
131363,3
131364,2
131365,3
131366,1
131367,2
131368,1
131369,2
131370,1
131371,2
131372,1
131373,2
131374,1
131375,3
131376,3
131377,0
131378,3
131379,0
131380,3
131381,0
131382,3
131383,0
131384,3
131385,0
131386,3
131387,1
131388,2
131389,1
131390,2
131391,3
131392,0
131393,3
131394,0
131395,3
131396,1
131397,2
131398,1
131399,2
131400,1
131401,2
131402,1
131403,2
131404,1
131405,2
131406,3
131407,0
131408,3
131409,1
131410,2
131411,1
131412,2
131413,1
131414,3
131415,1
131416,2
131417,3
131418,2
131419,1
131420,2
131421,1
131422,2
131423,1
131424,2
131425,1
131426,3
131427,3
131428,0
131429,3
131430,0
131431,3
131432,0
131433,3
131434,0
131435,3
131436,3
131437,0
131438,3
131439,0
131440,3
131441,0
131442,3
131443,2
131444,3
131445,0
131446,3
131447,1
131448,3
131449,0
131450,3
131451,0
131452,3
131453,0
131454,3
131455,0
131456,3
131457,1
131458,3
131459,2
131460,1
131461,2
131462,1
131463,2
131464,1
131465,2
131466,1
131467,3
131468,1
131469,3
131470,0
131471,3
131472,0
131473,3
131474,0
131475,3
131476,0
131477,3
131478,0
131479,3
131480,1
131481,3
131482,2
131483,1
131484,2
131485,1
131486,2
131487,1
131488,2
131489,1
131490,3
131491,2
131492,3
131493,0
131494,3
131495,0
131496,3
131497,0
131498,3
131499,0
131500,3
131501,0
131502,3
131503,2
131504,3
131505,0
131506,3
131507,0
131508,3
131509,1
131510,2
131511,1
131512,2
131513,3
131514,0
131515,3
131516,0
131517,3
131518,1
131519,3
131520,0
131521,3
131522,0
131523,3
131524,0
131525,3
131526,2
131527,1
131528,3
131529,0
131530,3
131531,2
131532,1
131533,2
131534,1
131535,3
131536,0
131537,3
131538,0
131539,3
131540,0
131541,3
131542,0
131543,3
131544,1
131545,2
131546,1
131547,2
131548,1
131549,2
131550,3
131551,2
131552,1
131553,2
131554,1
131555,3
131556,1
131557,2
131558,1
131559,2
131560,3
131561,0
131562,3
131563,0
131564,3
131565,0
131566,3
131567,1
131568,2
131569,1
131570,2
131571,1
131572,2
131573,1
131574,2
131575,1
131576,3
131577,0
131578,3
131579,2
131580,1
131581,2
131582,1
131583,2
131584,1
131585,2
131586,1
131587,2
131588,1
131589,2
131590,3
131591,0
131592,3
131593,0
131594,3
131595,0
131596,3
131597,0
131598,3
131599,2
131600,1
131601,2
131602,1
131603,3
131604,2
131605,1
131606,2
131607,1
131608,2
131609,1
131610,3
131611,0
131612,3
131613,0
131614,3
131615,0
131616,3
131617,2
131618,1
131619,3
131620,1
131621,2
131622,1
131623,2
131624,1
131625,2
131626,1
131627,2
131628,1
131629,3
131630,0
131631,3
131632,0
131633,3
131634,0
131635,3
131636,0
131637,3
131638,1
131639,2
131640,1
131641,2
131642,3
131643,0
131644,3
131645,0
131646,3
131647,0
131648,3
131649,0
131650,3
131651,2
131652,3
131653,0
131654,3
131655,0
131656,3
131657,1
131658,2
131659,1
131660,2
131661,1
131662,2
131663,1
131664,2
131665,1
131666,3
131667,0
131668,3
131669,0
131670,3
131671,2
131672,1
131673,2
131674,1
131675,2
131676,1
131677,3
131678,1
131679,2
131680,3
131681,0
131682,3
131683,0
131684,3
131685,0
131686,3
131687,0
131688,3
131689,0
131690,3
131691,0
131692,3
131693,0
131694,3
131695,0
131696,3
131697,0
131698,3
131699,2
131700,1
131701,2
131702,1
131703,2
131704,1
131705,3
131706,0
131707,3
131708,0
131709,3
131710,0
131711,3
131712,0
131713,3
131714,0
131715,3
131716,1
131717,2
131718,1
131719,3
131720,2
131721,1
131722,2
131723,1
131724,2
131725,1
131726,2
131727,1
131728,2
131729,1
131730,2
131731,1
131732,2
131733,1
131734,2
131735,1
131736,2
131737,3
131738,3
131739,2
131740,1
131741,2
131742,1
131743,2
131744,1
131745,2
131746,1
131747,3
131748,1
131749,2
131750,3
131751,0
131752,3
131753,0
131754,3
131755,2
131756,1
131757,2
131758,1
131759,3
131760,1
131761,3
131762,0
131763,3
131764,0
131765,3
131766,0
131767,3
131768,0
131769,3
131770,1
131771,3
131772,0
131773,3
131774,2
131775,1
131776,2
131777,1
131778,2
131779,1
131780,3
131781,1
131782,2
131783,1
131784,2
131785,1
131786,2
131787,1
131788,2
131789,1
131790,2
131791,1
131792,3
131793,2
131794,3
131795,2
131796,1
131797,2
131798,1
131799,2
131800,1
131801,3
131802,1
131803,2
131804,1
131805,2
131806,1
131807,2
131808,1
131809,2
131810,1
131811,2
131812,3
131813,1
131814,3
131815,2
131816,1
131817,2
131818,1
131819,3
131820,0
131821,3
131822,0
131823,3
131824,0
131825,3
131826,0
131827,3
131828,0
131829,3
131830,0
131831,3
131832,3
131833,0
131834,3
131835,0
131836,3
131837,0
131838,3
131839,0
131840,3
131841,1
131842,2
131843,3
131844,2
131845,3
131846,0
131847,3
131848,0
131849,3
131850,0
131851,3
131852,1
131853,3
131854,0
131855,3
131856,0
131857,3
131858,0
131859,3
131860,0
131861,3
131862,1
131863,2
131864,1
131865,2
131866,1
131867,2
131868,1
131869,2
131870,1
131871,2
131872,1
131873,3
131874,3
131875,2
131876,1
131877,2
131878,1
131879,2
131880,1
131881,2
131882,1
131883,3
131884,2
131885,1
131886,2
131887,1
131888,2
131889,1
131890,2
131891,1
131892,3
131893,0
131894,3
131895,0
131896,3
131897,0
131898,3
131899,0
131900,3
131901,0
131902,3
131903,0
131904,3
131905,0
131906,3
131907,0
131908,3
131909,3
131910,0
131911,3
131912,1
131913,2
131914,1
131915,2
131916,1
131917,2
131918,1
131919,2
131920,1
131921,2
131922,3
131923,1
131924,2
131925,1
131926,2
131927,3
131928,0
131929,3
131930,0
131931,3
131932,0
131933,3
131934,0
131935,3
131936,2
131937,1
131938,2
131939,1
131940,2
131941,1
131942,2
131943,1
131944,2
131945,1
131946,2
131947,3
131948,0
131949,3
131950,1
131951,3
131952,0
131953,3
131954,0
131955,3
131956,0
131957,3
131958,0
131959,3
131960,0
131961,3
131962,1
131963,2
131964,1
131965,2
131966,3
131967,0
131968,3
131969,0
131970,3
131971,1
131972,2
131973,1
131974,2
131975,3
131976,2
131977,1
131978,2
131979,1
131980,2
131981,1
131982,2
131983,1
131984,2
131985,1
131986,2
131987,1
131988,2
131989,1
131990,3
131991,0
131992,3
131993,0
131994,3
131995,2
131996,1
131997,2
131998,1
131999,3
132000,2
132001,1
132002,2
132003,1
132004,2
132005,1
132006,2
132007,1
132008,3
132009,1
132010,2
132011,1
132012,2
132013,3
132014,0
132015,3
132016,0
132017,3
132018,1
132019,2
132020,1
132021,2
132022,3
132023,2
132024,1
132025,3
132026,0
132027,3
132028,0
132029,3
132030,0
132031,3
132032,0
132033,3
132034,2
132035,3
132036,0
132037,3
132038,0
132039,3
132040,0
132041,3
132042,0
132043,3
132044,2
132045,1
132046,2
132047,1
132048,2
132049,1
132050,2
132051,1
132052,3
132053,0
132054,3
132055,0
132056,3
132057,0
132058,3
132059,0
132060,3
132061,1
132062,2
132063,3
132064,0
132065,3
132066,0
132067,3
132068,0
132069,3
132070,0
132071,3
132072,1
132073,3
132074,2
132075,1
132076,2
132077,1
132078,2
132079,1
132080,2
132081,1
132082,2
132083,1
132084,3
132085,2
132086,3
132087,2
132088,1
132089,2
132090,1
132091,2
132092,1
132093,3
132094,0
132095,3
132096,0
132097,3
132098,2
132099,1
132100,3
132101,0
132102,3
132103,0
132104,3
132105,0
132106,3
132107,0
132108,3
132109,1
132110,3
132111,0
132112,3
132113,0
132114,3
132115,2
132116,1
132117,2
132118,3
132119,1
132120,2
132121,1
132122,2
132123,1
132124,2
132125,1
132126,2
132127,1
132128,3
132129,1
132130,2
132131,1
132132,2
132133,1
132134,2
132135,3
132136,2
132137,3
132138,1
132139,2
132140,1
132141,2
132142,1
132143,2
132144,1
132145,2
132146,1
132147,2
132148,1
132149,2
132150,1
132151,2
132152,1
132153,2
132154,1
132155,2
132156,3
132157,0
132158,3
132159,0
132160,3
132161,0
132162,3
132163,1
132164,2
132165,1
132166,2
132167,1
132168,2
132169,1
132170,2
132171,1
132172,2
132173,1
132174,3
132175,3
132176,0
132177,3
132178,0
132179,3
132180,2
132181,1
132182,2
132183,1
132184,3
132185,1
132186,2
132187,1
132188,2
132189,1
132190,2
132191,3
132192,2
132193,3
132194,0
132195,3
132196,1
132197,2
132198,1
132199,2
132200,1
132201,2
132202,1
132203,2
132204,1
132205,3
132206,1
132207,2
132208,1
132209,2
132210,3
132211,0
132212,3
132213,0
132214,3
132215,0
132216,3
132217,1
132218,3
132219,0
132220,3
132221,0
132222,3
132223,0
132224,3
132225,0
132226,3
132227,0
132228,3
132229,0
132230,3
132231,2
132232,1
132233,2
132234,1
132235,2
132236,1
132237,2
132238,1
132239,3
132240,0
132241,3
132242,0
132243,3
132244,0
132245,3
132246,0
132247,3
132248,0
132249,3
132250,2
132251,1
132252,2
132253,1
132254,2
132255,1
132256,2
132257,1
132258,2
132259,3
132260,2
132261,1
132262,2
132263,1
132264,3
132265,0
132266,3
132267,0
132268,3
132269,0
132270,3
132271,0
132272,3
132273,1
132274,2
132275,1
132276,2
132277,3
132278,0
132279,3
132280,0
132281,3
132282,0
132283,3
132284,1
132285,3
132286,0
132287,3
132288,0
132289,3
132290,0
132291,3
132292,2
132293,1
132294,2
132295,1
132296,3
132297,1
132298,2
132299,1
132300,2
132301,3
132302,2
132303,3
132304,0
132305,3
132306,1
132307,2
132308,1
132309,2
132310,1
132311,2
132312,1
132313,2
132314,3
132315,2
132316,1
132317,3
132318,1
132319,2
132320,1
132321,2
132322,1
132323,2
132324,3
132325,0
132326,3
132327,0
132328,3
132329,0
132330,3
132331,0
132332,3
132333,0
132334,3
132335,0
132336,3
132337,1
132338,2
132339,3
132340,0
132341,3
132342,0
132343,3
132344,0
132345,3
132346,0
132347,3
132348,0
132349,3
132350,0
132351,3
132352,0
132353,3
132354,0
132355,3
132356,2
132357,1
132358,3
132359,0
132360,3
132361,0
132362,3
132363,0
132364,3
132365,0
132366,3
132367,2
132368,3
132369,3
132370,1
132371,3
132372,0
132373,3
132374,0
132375,3
132376,0
132377,3
132378,0
132379,3
132380,2
132381,3
132382,0
132383,3
132384,0
132385,3
132386,0
132387,3
132388,1
132389,2
132390,1
132391,2
132392,3
132393,0
132394,3
132395,0
132396,3
132397,1
132398,3
132399,0
132400,3
132401,0
132402,3
132403,2
132404,3
132405,0
132406,3
132407,0
132408,3
132409,0
132410,3
132411,0
132412,3
132413,0
132414,3
132415,2
132416,1
132417,2
132418,3
132419,0
132420,3
132421,0
132422,3
132423,0
132424,3
132425,0
132426,3
132427,2
132428,1
132429,2
132430,1
132431,2
132432,1
132433,3
132434,0
132435,3
132436,0
132437,3
132438,0
132439,3
132440,0
132441,3
132442,0
132443,3
132444,3
132445,0
132446,3
132447,1
132448,2
132449,1
132450,2
132451,1
132452,2
132453,1
132454,3
132455,0
132456,3
132457,0
132458,3
132459,0
132460,3
132461,0
132462,3
132463,3
132464,2
132465,1
132466,2
132467,1
132468,2
132469,1
132470,2
132471,1
132472,2
132473,1
132474,2
132475,3
132476,2
132477,3
132478,0
132479,3
132480,0
132481,3
132482,1
132483,3
132484,0
132485,3
132486,0
132487,3
132488,0
132489,3
132490,0
132491,3
132492,1
132493,2
132494,1
132495,2
132496,3
132497,2
132498,1
132499,2
132500,1
132501,2
132502,1
132503,2
132504,1
132505,3
132506,0
132507,3
132508,0
132509,3
132510,1
132511,2
132512,1
132513,2
132514,1
132515,2
132516,1
132517,3
132518,2
132519,1
132520,3
132521,0
132522,3
132523,0
132524,3
132525,0
132526,3
132527,0
132528,3
132529,0
132530,3
132531,1
132532,2
132533,1
132534,2
132535,3
132536,0
132537,3
132538,0
132539,3
132540,0
132541,3
132542,0
132543,3
132544,2
132545,1
132546,2
132547,1
132548,2
132549,1
132550,3
132551,0
132552,3
132553,0
132554,3
132555,0
132556,3
132557,0
132558,3
132559,0
132560,3
132561,1
132562,3
132563,0
132564,3
132565,2
132566,3
132567,2
132568,1
132569,2
132570,1
132571,2
132572,1
132573,3
132574,0
132575,3
132576,0
132577,3
132578,2
132579,3
132580,0
132581,3
132582,1
132583,3
132584,0
132585,3
132586,0
132587,3
132588,2
132589,1
132590,2
132591,1
132592,2
132593,1
132594,2
132595,1
132596,3
132597,0
132598,3
132599,1
132600,2
132601,1
132602,2
132603,1
132604,2
132605,1
132606,2
132607,3
132608,0
132609,3
132610,1
132611,3
132612,0
132613,3
132614,0
132615,3
132616,0
132617,3
132618,0
132619,3
132620,2
132621,1
132622,2
132623,1
132624,2
132625,1
132626,2
132627,1
132628,3
132629,0
132630,3
132631,0
132632,3
132633,2
132634,1
132635,3
132636,1
132637,2
132638,1
132639,2
132640,1
132641,2
132642,3
132643,2
132644,1
132645,2
132646,1
132647,3
132648,0
132649,3
132650,1
132651,2
132652,3
132653,0
132654,3
132655,0
132656,3
132657,0
132658,3
132659,0
132660,3
132661,2
132662,1
132663,3
132664,0
132665,3
132666,0
132667,3
132668,0
132669,3
132670,0
132671,3
132672,2
132673,1
132674,3
132675,1
132676,2
132677,1
132678,2
132679,1
132680,2
132681,3
132682,3
132683,0
132684,3
132685,0
132686,3
132687,0
132688,3
132689,0
132690,3
132691,0
132692,3
132693,2
132694,3
132695,2
132696,1
132697,2
132698,1
132699,3
132700,0
132701,3
132702,0
132703,3
132704,0
