timestep,demand
160211,1
160212,1
160213,1
160214,1
160215,1
160216,1
160217,1
160218,1
160219,1
160220,1
160221,2
160222,1
160223,1
160224,1
160225,1
160226,1
160227,1
160228,1
160229,1
160230,1
160231,1
160232,2
160233,1
160234,2
160235,1
160236,1
160237,1
160238,1
160239,1
160240,1
160241,1
160242,1
160243,1
160244,1
160245,1
160246,1
160247,1
160248,1
160249,1
160250,1
160251,2
160252,0
160253,2
160254,1
160255,2
160256,0
160257,2
160258,0
160259,2
160260,0
160261,2
160262,0
160263,2
160264,0
160265,2
160266,0
160267,2
160268,1
160269,1
160270,1
160271,1
160272,1
160273,1
160274,1
160275,2
160276,2
160277,0
160278,2
160279,0
160280,2
160281,0
160282,2
160283,0
160284,2
160285,0
160286,2
160287,1
160288,1
160289,1
160290,1
160291,1
160292,1
160293,2
160294,0
160295,2
160296,0
160297,2
160298,0
160299,2
160300,1
160301,1
160302,2
160303,1
160304,1
160305,1
160306,1
160307,1
160308,1
160309,1
160310,1
160311,1
160312,1
160313,1
160314,2
160315,1
160316,1
160317,1
160318,1
160319,1
160320,1
160321,1
160322,2
160323,1
160324,2
160325,1
160326,1
160327,1
160328,1
160329,1
160330,1
160331,1
160332,1
160333,1
160334,1
160335,1
160336,2
160337,1
160338,1
160339,2
160340,1
160341,1
160342,1
160343,1
160344,1
160345,1
160346,2
160347,0
160348,2
160349,0
160350,2
160351,1
160352,1
160353,1
160354,2
160355,0
160356,2
160357,0
160358,2
160359,0
160360,2
160361,0
160362,2
160363,0
160364,2
160365,1
160366,1
160367,2
160368,1
160369,1
160370,1
160371,1
160372,1
160373,1
160374,1
160375,1
160376,1
160377,2
160378,1
160379,1
160380,1
160381,2
160382,0
160383,2
160384,0
160385,2
160386,0
160387,2
160388,1
160389,2
160390,1
160391,1
160392,1
160393,1
160394,1
160395,1
160396,1
160397,1
160398,1
160399,1
160400,2
160401,1
160402,2
160403,0
160404,2
160405,0
160406,2
160407,0
160408,2
160409,0
160410,2
160411,0
160412,2
160413,0
160414,2
160415,0
160416,2
160417,0
160418,2
160419,1
160420,1
160421,1
160422,1
160423,2
160424,0
160425,2
160426,0
160427,2
160428,0
160429,2
160430,1
160431,1
160432,1
160433,2
160434,1
160435,1
160436,1
160437,1
160438,1
160439,1
160440,2
160441,0
160442,2
160443,1
160444,2
160445,1
160446,1
160447,1
160448,1
160449,1
160450,1
160451,1
160452,1
160453,1
160454,1
160455,2
160456,1
160457,2
160458,1
160459,1
160460,1
160461,1
160462,1
160463,1
160464,1
160465,1
160466,1
160467,2
160468,1
160469,1
160470,1
160471,1
160472,1
160473,1
160474,1
160475,1
160476,2
160477,0
160478,2
160479,0
160480,2
160481,0
160482,2
160483,0
160484,2
160485,1
160486,1
160487,2
160488,0
160489,2
160490,0
160491,2
160492,0
160493,2
160494,1
160495,2
160496,1
160497,1
160498,1
160499,1
160500,1
160501,1
160502,1
160503,2
160504,1
160505,1
160506,2
160507,0
160508,2
160509,0
160510,2
160511,0
160512,2
160513,0
160514,2
160515,0
160516,2
160517,1
160518,1
160519,1
160520,1
160521,1
160522,1
160523,1
160524,1
160525,1
160526,1
160527,1
160528,1
160529,1
160530,1
160531,2
160532,1
160533,2
160534,0
160535,2
160536,0
160537,2
160538,0
160539,2
160540,0
160541,2
160542,0
160543,2
160544,1
160545,2
160546,0
160547,2
160548,0
160549,2
160550,0
160551,2
160552,1
160553,2
160554,1
160555,1
160556,1
160557,1
160558,1
160559,1
160560,1
160561,1
160562,2
160563,0
160564,2
160565,1
160566,1
160567,1
160568,1
160569,1
160570,1
160571,1
160572,1
160573,1
160574,2
160575,0
160576,2
160577,0
160578,2
160579,1
160580,2
160581,1
160582,1
160583,2
160584,1
160585,1
160586,2
160587,0
160588,2
160589,0
160590,2
160591,0
160592,2
160593,1
160594,1
160595,1
160596,1
160597,1
160598,1
160599,2
160600,0
160601,2
160602,0
160603,2
160604,0
160605,2
160606,1
160607,1
160608,2
160609,0
160610,2
160611,0
160612,2
160613,0
160614,2
160615,0
160616,2
160617,0
160618,2
160619,1
160620,1
160621,1
160622,1
160623,1
160624,1
160625,1
160626,1
160627,2
160628,0
160629,2
160630,0
160631,2
160632,0
160633,2
160634,0
160635,2
160636,0
160637,2
160638,1
160639,1
160640,1
160641,1
160642,1
160643,1
160644,1
160645,1
160646,1
160647,2
160648,2
160649,0
160650,2
160651,0
160652,2
160653,0
160654,2
160655,0
160656,2
160657,0
160658,2
160659,1
160660,2
160661,1
160662,1
160663,2
160664,0
160665,2
160666,1
160667,1
160668,1
160669,1
160670,1
160671,1
160672,1
160673,1
160674,1
160675,2
160676,0
160677,2
160678,0
160679,2
160680,0
160681,2
160682,1
160683,1
160684,1
160685,1
160686,1
160687,1
160688,2
160689,0
160690,2
160691,1
160692,1
160693,2
160694,0
160695,2
160696,0
160697,2
160698,0
160699,2
160700,0
160701,2
160702,0
160703,2
160704,0
160705,2
160706,0
160707,2
160708,1
160709,1
160710,1
160711,1
160712,1
160713,1
160714,2
160715,0
160716,2
160717,0
160718,2
160719,0
160720,2
160721,0
160722,2
160723,0
160724,2
160725,0
160726,2
160727,0
160728,2
160729,1
160730,2
160731,0
160732,2
160733,0
160734,2
160735,1
160736,1
160737,1
160738,1
160739,1
160740,1
160741,1
160742,1
160743,1
160744,1
160745,1
160746,1
160747,1
160748,1
160749,2
160750,2
160751,2
160752,0
160753,2
160754,0
160755,2
160756,0
160757,2
160758,0
160759,2
160760,0
160761,2
160762,1
160763,2
160764,0
160765,2
160766,1
160767,1
160768,1
160769,1
160770,1
160771,1
160772,1
160773,1
160774,1
160775,1
160776,1
160777,1
160778,1
160779,1
160780,1
160781,1
160782,2
160783,0
160784,2
160785,1
160786,1
160787,1
160788,1
160789,1
160790,1
160791,1
160792,1
160793,1
160794,1
160795,1
160796,1
160797,1
160798,1
160799,2
160800,0
160801,2
160802,0
160803,2
160804,0
160805,2
160806,1
160807,1
160808,2
160809,0
160810,2
160811,0
160812,2
160813,0
160814,2
160815,0
160816,2
160817,1
160818,2
160819,1
160820,1
160821,2
160822,0
160823,2
160824,0
160825,2
160826,0
160827,2
160828,0
160829,2
160830,1
160831,2
160832,0
160833,2
160834,0
160835,2
160836,0
160837,2
160838,0
160839,2
160840,0
160841,2
160842,1
160843,1
160844,1
160845,1
160846,1
160847,1
160848,1
160849,1
160850,1
160851,1
160852,1
160853,1
160854,1
160855,1
160856,1
160857,1
160858,1
160859,1
160860,2
160861,1
160862,2
160863,1
160864,1
160865,1
160866,1
160867,1
160868,1
160869,1
160870,1
160871,1
160872,1
160873,1
160874,2
160875,1
160876,1
160877,1
160878,1
160879,1
160880,1
160881,1
160882,1
160883,1
160884,2
160885,0
160886,2
160887,0
160888,2
160889,1
160890,2
160891,1
160892,1
160893,1
160894,1
160895,2
160896,1
160897,2
160898,0
160899,2
160900,0
160901,2
160902,1
160903,1
160904,1
160905,1
160906,1
160907,1
160908,2
160909,0
160910,2
160911,0
160912,2
160913,0
160914,2
160915,0
160916,2
160917,0
160918,2
160919,0
160920,2
160921,0
160922,2
160923,0
160924,2
160925,0
160926,2
160927,0
160928,2
160929,1
160930,1
160931,1
160932,1
160933,2
160934,0
160935,2
160936,0
160937,2
160938,0
160939,2
160940,0
160941,2
160942,0
160943,2
160944,0
160945,2
160946,0
160947,2
160948,0
160949,2
160950,1
160951,1
160952,1
160953,1
160954,2
160955,1
160956,1
160957,1
160958,1
160959,2
160960,1
160961,1
160962,1
160963,1
160964,1
160965,1
160966,2
160967,0
160968,2
160969,0
160970,2
160971,1
160972,2
160973,1
160974,1
160975,2
160976,0
160977,2
160978,1
160979,1
160980,1
160981,1
160982,2
160983,0
160984,2
160985,0
160986,2
160987,0
160988,2
160989,0
160990,2
160991,0
160992,2
160993,2
160994,0
160995,2
160996,0
160997,2
160998,0
160999,2
161000,0
161001,2
161002,0
161003,2
161004,0
161005,2
161006,0
161007,2
161008,0
161009,2
161010,0
161011,2
161012,0
161013,2
161014,2
161015,0
161016,2
161017,0
161018,2
161019,0
161020,2
161021,0
161022,2
161023,0
161024,2
161025,1
161026,2
161027,1
161028,1
161029,1
161030,1
161031,1
161032,1
161033,1
161034,1
161035,2
161036,1
161037,2
161038,0
161039,2
161040,1
161041,1
161042,1
161043,1
161044,1
161045,1
161046,1
161047,1
161048,2
161049,0
161050,2
161051,0
161052,2
161053,1
161054,1
161055,1
161056,1
161057,2
161058,1
161059,1
161060,1
161061,1
161062,2
161063,0
161064,2
161065,1
161066,1
161067,1
161068,1
161069,2
161070,1
161071,2
161072,0
161073,2
161074,0
161075,2
161076,0
161077,2
161078,0
161079,2
161080,2
161081,0
161082,2
161083,0
161084,2
161085,0
161086,2
161087,1
161088,1
161089,1
161090,1
161091,1
161092,1
161093,1
161094,1
161095,1
161096,1
161097,1
161098,1
161099,1
161100,2
161101,1
161102,1
161103,1
161104,1
161105,1
161106,1
161107,1
161108,1
161109,1
161110,1
161111,1
161112,1
161113,1
161114,1
161115,2
161116,1
161117,2
161118,0
161119,2
161120,1
161121,1
161122,1
161123,1
161124,1
161125,1
161126,1
161127,1
161128,2
161129,2
161130,0
161131,2
161132,0
161133,2
161134,0
161135,2
161136,0
161137,2
161138,1
161139,1
161140,1
161141,1
161142,2
161143,0
161144,2
161145,0
161146,2
161147,1
161148,1
161149,2
161150,1
161151,1
161152,1
161153,1
161154,1
161155,1
161156,1
161157,1
161158,2
161159,1
161160,1
161161,1
161162,1
161163,1
161164,2
161165,0
161166,2
161167,0
161168,2
161169,1
161170,2
161171,0
161172,2
161173,0
161174,2
161175,0
161176,2
161177,1
161178,1
161179,1
161180,1
161181,1
161182,1
161183,1
161184,1
161185,1
161186,2
161187,0
161188,2
161189,0
161190,2
161191,1
161192,1
161193,1
161194,1
161195,2
161196,1
161197,2
161198,0
161199,2
161200,0
161201,2
161202,0
161203,2
161204,0
161205,2
161206,0
161207,2
161208,1
161209,2
161210,0
161211,2
161212,0
161213,2
161214,0
161215,2
161216,0
161217,2
161218,1
161219,1
161220,1
161221,1
161222,2
161223,0
161224,2
161225,0
161226,2
161227,0
161228,2
161229,1
161230,2
161231,1
161232,1
161233,2
161234,1
161235,2
161236,0
161237,2
161238,0
161239,2
161240,0
161241,2
161242,1
161243,1
161244,1
161245,1
161246,1
161247,1
161248,1
161249,1
161250,1
161251,1
161252,1
161253,1
161254,1
161255,1
161256,1
161257,1
161258,1
161259,1
161260,1
161261,1
161262,1
161263,2
161264,1
161265,1
161266,1
161267,1
161268,1
161269,1
161270,1
161271,1
161272,1
161273,1
161274,2
161275,0
161276,2
161277,0
161278,2
161279,0
161280,2
161281,0
161282,2
161283,1
161284,2
161285,1
161286,1
161287,1
161288,1
161289,1
161290,1
161291,1
161292,1
161293,2
161294,1
161295,1
161296,2
161297,1
161298,1
161299,1
161300,1
161301,1
161302,1
161303,1
161304,1
161305,2
161306,2
161307,1
161308,1
161309,1
161310,1
161311,1
161312,1
161313,1
161314,1
161315,1
161316,1
161317,1
161318,2
161319,0
161320,2
161321,0
161322,2
161323,0
161324,2
161325,0
161326,2
161327,1
161328,1
161329,1
161330,1
161331,1
161332,1
161333,1
161334,1
161335,1
161336,1
161337,1
161338,1
161339,2
161340,0
161341,2
161342,0
161343,2
161344,0
161345,2
161346,0
161347,2
161348,1
161349,1
161350,1
161351,1
161352,1
161353,1
161354,1
161355,1
161356,1
161357,1
161358,2
161359,1
161360,2
161361,1
161362,1
161363,1
161364,1
161365,1
161366,1
161367,1
161368,1
161369,1
161370,1
161371,1
161372,2
161373,0
161374,2
161375,0
161376,2
161377,1
161378,1
161379,1
161380,1
161381,2
161382,1
161383,1
161384,1
161385,1
161386,1
161387,1
161388,1
161389,1
161390,1
161391,1
161392,1
161393,2
161394,1
161395,2
161396,0
161397,2
161398,1
161399,1
161400,1
161401,1
161402,1
161403,1
161404,1
161405,1
161406,1
161407,1
161408,1
161409,2
161410,0
161411,2
161412,0
161413,2
161414,1
161415,1
161416,1
161417,1
161418,1
161419,1
161420,1
161421,1
161422,1
161423,1
161424,1
161425,1
161426,1
161427,1
161428,1
161429,1
161430,2
161431,0
161432,2
161433,0
161434,2
161435,1
161436,1
161437,1
161438,1
161439,1
161440,1
161441,1
161442,1
161443,1
161444,1
161445,1
161446,1
161447,1
161448,1
161449,1
161450,1
161451,1
161452,1
161453,1
161454,1
161455,1
161456,2
161457,0
161458,2
161459,0
161460,2
161461,0
161462,2
161463,0
161464,2
161465,1
161466,2
161467,0
161468,2
161469,0
161470,2
161471,1
161472,1
161473,1
161474,1
161475,1
161476,1
161477,2
161478,1
161479,2
161480,0
161481,2
161482,1
161483,1
161484,1
161485,1
161486,1
161487,1
161488,2
161489,0
161490,2
161491,1
161492,1
161493,1
161494,1
161495,1
161496,1
161497,2
161498,0
161499,2
161500,0
161501,2
161502,0
161503,2
161504,1
161505,1
161506,1
161507,1
161508,1
161509,1
161510,2
161511,0
161512,2
161513,0
161514,2
161515,1
161516,1
161517,2
161518,0
161519,2
161520,0
161521,2
161522,0
161523,2
161524,2
161525,1
161526,1
161527,1
161528,1
161529,1
161530,1
161531,1
161532,1
161533,1
161534,1
161535,1
161536,2
161537,0
161538,2
161539,0
161540,2
161541,1
161542,1
161543,1
161544,1
161545,2
161546,1
161547,1
161548,2
161549,0
161550,2
161551,0
161552,2
161553,0
161554,2
161555,1
161556,2
161557,2
161558,1
161559,2
161560,0
161561,2
161562,0
161563,2
161564,0
161565,2
161566,0
161567,2
161568,0
161569,2
161570,0
161571,2
161572,1
161573,1
161574,2
161575,0
161576,2
161577,0
161578,2
161579,0
161580,2
161581,0
161582,2
161583,0
161584,2
161585,1
161586,1
161587,2
161588,0
161589,2
161590,0
161591,2
161592,0
161593,2
161594,2
161595,1
161596,1
161597,1
161598,1
161599,1
161600,1
161601,1
161602,2
161603,1
161604,2
161605,1
161606,1
161607,1
161608,1
161609,2
161610,0
161611,2
161612,0
161613,2
161614,0
161615,2
161616,1
161617,2
161618,0
161619,2
161620,0
161621,2
161622,0
161623,2
161624,0
161625,2
161626,2
161627,0
161628,2
161629,0
161630,2
161631,0
161632,2
161633,0
161634,2
161635,1
161636,2
161637,2
161638,1
161639,1
161640,1
161641,1
161642,1
161643,1
161644,1
161645,1
161646,1
161647,2
161648,0
161649,2
161650,0
161651,2
161652,0
161653,2
161654,1
161655,1
161656,1
161657,1
161658,1
161659,1
161660,1
161661,1
161662,1
161663,2
161664,1
161665,1
161666,2
161667,0
161668,2
161669,0
161670,2
161671,0
161672,2
161673,0
161674,2
161675,0
161676,2
161677,0
161678,2
161679,0
161680,2
161681,1
161682,1
161683,1
161684,1
161685,2
161686,0
161687,2
161688,0
161689,2
161690,0
161691,2
161692,0
161693,2
161694,1
161695,1
161696,2
161697,0
161698,2
161699,1
161700,1
161701,1
161702,1
161703,1
161704,1
161705,2
161706,2
161707,0
161708,2
161709,0
161710,2
161711,0
161712,2
161713,0
161714,2
161715,1
161716,2
161717,1
161718,2
161719,1
161720,1
161721,1
161722,1
161723,1
161724,1
161725,1
161726,1
161727,2
161728,1
161729,2
161730,0
161731,2
161732,0
161733,2
161734,0
161735,2
161736,0
161737,2
161738,0
161739,2
161740,1
161741,2
161742,0
161743,2
161744,0
161745,2
161746,1
161747,1
161748,1
161749,1
161750,1
161751,1
161752,2
161753,1
161754,1
161755,1
161756,1
161757,1
161758,1
161759,1
161760,1
161761,1
161762,2
161763,0
161764,2
161765,0
161766,2
161767,0
161768,2
161769,1
161770,1
161771,1
161772,1
161773,2
161774,2
161775,1
161776,1
161777,1
161778,1
161779,1
161780,1
161781,1
161782,1
161783,1
161784,1
161785,1
161786,2
161787,2
161788,0
161789,2
161790,0
161791,2
161792,0
161793,2
161794,0
161795,2
161796,2
161797,0
161798,2
161799,0
161800,2
161801,0
161802,2
161803,0
161804,2
161805,0
161806,2
161807,2
161808,1
161809,1
161810,2
161811,0
161812,2
161813,0
161814,2
161815,0
161816,2
161817,0
161818,2
161819,1
161820,2
161821,0
161822,2
161823,0
161824,2
161825,0
161826,2
161827,0
161828,2
161829,1
161830,1
161831,2
161832,1
161833,2
161834,0
161835,2
161836,0
161837,2
161838,0
161839,2
161840,1
161841,1
161842,1
161843,2
161844,1
161845,2
161846,0
161847,2
161848,0
161849,2
161850,1
161851,1
161852,1
161853,1
161854,2
161855,0
161856,2
161857,0
161858,2
161859,1
161860,1
161861,2
161862,1
161863,2
161864,0
161865,2
161866,0
161867,2
161868,1
161869,1
161870,1
161871,1
161872,1
161873,1
161874,2
161875,1
161876,1
161877,2
161878,1
161879,1
161880,1
161881,1
161882,1
161883,1
161884,2
161885,0
161886,2
161887,1
161888,1
161889,1
161890,1
161891,1
161892,1
161893,1
161894,1
161895,2
161896,0
161897,2
161898,0
161899,2
161900,0
161901,2
161902,0
161903,2
161904,1
161905,2
161906,1
161907,2
161908,0
161909,2
161910,0
161911,2
161912,0
161913,2
161914,1
161915,1
161916,2
161917,0
161918,2
161919,0
161920,2
161921,0
161922,2
161923,1
161924,1
161925,1
161926,2
161927,0
161928,2
161929,0
161930,2
161931,1
161932,2
161933,1
161934,1
161935,1
161936,1
161937,2
161938,0
161939,2
161940,0
161941,2
161942,1
161943,1
161944,1
161945,1
161946,1
161947,1
161948,1
161949,1
161950,1
161951,1
161952,1
161953,1
161954,1
161955,1
161956,2
161957,0
161958,2
161959,1
161960,1
161961,1
161962,1
161963,1
161964,1
161965,1
161966,2
161967,0
161968,2
161969,0
161970,2
161971,0
161972,2
161973,1
161974,2
161975,0
161976,2
161977,1
161978,1
161979,1
161980,1
161981,1
161982,1
161983,2
161984,0
161985,2
161986,1
161987,2
161988,0
161989,2
161990,0
161991,2
161992,0
161993,2
161994,0
161995,2
161996,2
161997,0
161998,2
161999,0
162000,2
162001,0
162002,2
162003,0
162004,2
162005,0
162006,2
162007,0
162008,2
162009,0
162010,2
162011,1
162012,2
162013,1
162014,1
162015,1
162016,1
162017,1
162018,1
162019,2
162020,1
162021,1
162022,1
162023,1
162024,1
162025,1
162026,1
162027,2
162028,0
162029,2
162030,0
162031,2
162032,0
162033,2
162034,1
162035,2
162036,0
162037,2
162038,0
162039,2
162040,0
162041,2
162042,0
162043,2
162044,2
162045,1
162046,1
162047,1
162048,1
162049,1
162050,1
162051,2
162052,0
162053,2
162054,0
162055,2
162056,1
162057,1
162058,1
162059,1
162060,1
162061,1
162062,1
162063,1
162064,2
162065,1
162066,2
162067,0
162068,2
162069,0
162070,2
162071,0
162072,2
162073,0
162074,2
162075,0
162076,2
162077,2
162078,0
162079,2
162080,0
162081,2
162082,0
162083,2
162084,0
162085,2
162086,2
162087,1
162088,1
162089,1
162090,1
162091,1
162092,1
162093,1
162094,1
162095,2
162096,1
162097,2
162098,1
162099,1
162100,1
162101,1
162102,1
162103,1
162104,1
162105,1
162106,1
162107,2
162108,2
162109,1
162110,1
162111,1
162112,1
162113,1
162114,1
162115,1
162116,1
162117,1
162118,2
162119,1
162120,2
162121,1
162122,1
162123,1
162124,1
162125,1
162126,1
162127,1
162128,2
162129,0
162130,2
162131,0
162132,2
162133,0
162134,2
162135,0
162136,2
162137,1
162138,2
162139,0
162140,2
162141,0
162142,2
162143,0
162144,2
162145,0
162146,2
162147,1
162148,1
162149,2
162150,1
162151,2
162152,0
162153,2
162154,0
162155,2
162156,0
162157,2
162158,1
162159,2
162160,0
162161,2
162162,1
162163,2
162164,0
162165,2
162166,0
162167,2
162168,1
162169,1
162170,1
162171,1
162172,1
162173,1
162174,2
162175,1
162176,1
162177,1
162178,1
162179,2
162180,1
162181,1
162182,1
162183,1
162184,1
162185,1
162186,2
162187,0
162188,2
162189,1
162190,2
162191,1
162192,1
162193,1
162194,1
162195,2
162196,0
162197,2
162198,0
162199,2
162200,0
162201,2
162202,0
162203,2
162204,0
162205,2
162206,0
162207,2
162208,1
162209,1
162210,1
162211,1
162212,2
162213,1
162214,1
162215,1
162216,1
162217,1
162218,1
162219,1
162220,2
162221,1
162222,2
162223,0
162224,2
162225,0
162226,2
162227,0
162228,2
162229,1
162230,2
162231,0
162232,2
162233,1
162234,2
162235,1
162236,1
162237,1
162238,1
162239,1
162240,1
162241,2
162242,1
162243,1
162244,1
162245,1
162246,1
162247,1
162248,1
162249,1
162250,1
162251,1
162252,1
162253,2
162254,1
162255,2
162256,0
162257,2
162258,0
162259,2
162260,0
162261,2
162262,0
162263,2
162264,0
162265,2
162266,1
162267,2
162268,0
162269,2
162270,1
162271,1
162272,1
162273,1
162274,1
162275,1
162276,2
162277,0
162278,2
162279,0
162280,2
162281,1
162282,2
162283,1
162284,1
162285,1
162286,1
162287,1
162288,2
162289,0
162290,2
162291,0
162292,2
162293,0
162294,2
162295,0
162296,2
162297,1
162298,1
162299,1
162300,1
162301,2
162302,0
162303,2
162304,0
162305,2
162306,0
162307,2
162308,0
162309,2
162310,1
162311,1
162312,1
162313,1
162314,1
162315,1
162316,1
162317,1
162318,1
162319,1
162320,2
162321,1
162322,2
162323,0
162324,2
162325,0
162326,2
162327,0
162328,2
162329,1
162330,2
162331,1
162332,2
162333,1
162334,1
162335,1
162336,1
162337,1
162338,1
162339,2
162340,0
162341,2
162342,0
162343,2
162344,1
162345,2
162346,0
162347,2
162348,0
162349,2
162350,0
162351,2
162352,1
162353,1
162354,1
162355,1
162356,1
162357,1
162358,1
162359,1
162360,2
162361,0
162362,2
162363,0
162364,2
162365,0
162366,2
162367,0
162368,2
162369,1
162370,1
162371,1
162372,1
162373,1
162374,1
162375,1
162376,1
162377,1
162378,2
162379,1
162380,1
162381,1
162382,1
162383,1
162384,1
162385,1
162386,1
162387,1
162388,1
162389,2
162390,2
162391,0
162392,2
162393,1
162394,1
162395,1
162396,1
162397,1
162398,1
162399,1
162400,2
162401,1
162402,1
162403,1
162404,1
162405,1
162406,1
162407,1
162408,1
162409,2
162410,1
162411,1
162412,2
162413,1
162414,1
162415,1
162416,1
162417,1
162418,1
162419,1
162420,1
162421,1
162422,2
162423,0
162424,2
162425,0
162426,2
162427,0
162428,2
162429,2
162430,1
162431,1
162432,1
162433,1
162434,1
162435,1
162436,1
162437,1
162438,2
162439,1
162440,1
162441,2
162442,1
162443,2
162444,0
162445,2
162446,0
162447,2
162448,1
162449,1
162450,1
162451,1
162452,1
162453,1
162454,1
162455,1
162456,1
162457,2
162458,0
162459,2
162460,0
162461,2
162462,1
162463,2
162464,0
162465,2
162466,1
162467,1
162468,1
162469,1
162470,1
162471,1
162472,1
162473,2
162474,1
162475,1
162476,2
162477,0
162478,2
162479,0
162480,2
162481,0
162482,2
162483,1
162484,1
162485,1
162486,1
162487,2
162488,0
162489,2
162490,0
162491,2
162492,0
162493,2
162494,0
162495,2
162496,0
162497,2
162498,0
162499,2
162500,0
162501,2
162502,1
162503,2
162504,0
162505,2
162506,1
162507,1
162508,1
162509,2
162510,0
162511,2
162512,0
162513,2
162514,1
162515,1
162516,1
162517,1
162518,1
162519,1
162520,2
162521,0
162522,2
162523,0
162524,2
162525,1
162526,2
162527,0
162528,2
162529,0
162530,2
162531,0
162532,2
162533,0
162534,2
162535,0
162536,2
162537,1
162538,2
162539,1
162540,1
162541,1
162542,1
162543,1
162544,1
162545,1
162546,1
162547,1
162548,1
162549,1
162550,1
162551,1
162552,1
162553,1
162554,1
162555,2
162556,2
162557,1
162558,1
162559,1
162560,1
162561,1
162562,1
162563,1
162564,1
162565,2
162566,1
162567,1
162568,2
162569,1
162570,1
162571,1
162572,1
162573,1
162574,1
162575,1
162576,1
162577,1
162578,2
162579,0
162580,2
162581,0
162582,2
162583,0
162584,2
162585,0
162586,2
162587,0
162588,2
162589,0
162590,2
162591,0
162592,2
162593,1
162594,1
162595,1
162596,1
162597,1
162598,1
162599,2
162600,1
162601,2
162602,0
162603,2
162604,0
162605,2
162606,0
162607,2
162608,0
162609,2
162610,1
162611,2
162612,0
162613,2
162614,0
162615,2
162616,0
162617,2
162618,1
162619,2
162620,0
162621,2
162622,1
162623,1
162624,1
162625,1
162626,1
162627,1
162628,1
162629,1
162630,1
162631,2
162632,1
162633,1
162634,1
162635,1
162636,1
162637,1
162638,1
162639,1
162640,1
162641,1
162642,1
162643,2
162644,0
162645,2
162646,0
162647,2
162648,1
162649,2
162650,0
162651,2
162652,0
162653,2
162654,0
162655,2
162656,0
162657,2
162658,1
162659,1
162660,1
162661,1
162662,1
162663,1
162664,1
162665,1
162666,1
162667,1
162668,1
162669,1
162670,1
162671,1
162672,2
162673,0
162674,2
162675,0
162676,2
162677,0
162678,2
162679,0
162680,2
162681,1
162682,2
162683,0
162684,2
162685,1
162686,2
162687,0
162688,2
162689,0
162690,2
162691,0
162692,2
162693,1
162694,2
162695,1
162696,1
162697,1
162698,1
162699,1
162700,1
162701,1
162702,1
162703,1
162704,2
162705,0
162706,2
162707,0
162708,2
162709,0
162710,2
162711,1
162712,1
162713,2
162714,0
162715,2
162716,0
162717,2
162718,0
162719,2
162720,0
162721,2
162722,0
162723,2
162724,1
162725,2
162726,0
162727,2
162728,0
162729,2
162730,1
162731,1
162732,1
162733,1
162734,2
162735,0
162736,2
162737,0
162738,2
162739,1
162740,2
162741,0
162742,2
162743,0
162744,2
162745,1
162746,2
162747,0
162748,2
162749,0
162750,2
162751,1
162752,1
162753,1
162754,1
162755,1
162756,1
162757,1
162758,1
162759,1
162760,2
162761,1
162762,1
162763,1
162764,1
162765,1
162766,1
162767,1
162768,1
162769,1
162770,1
162771,2
162772,1
162773,2
162774,0
162775,2
162776,0
162777,2
162778,0
162779,2
162780,0
162781,2
162782,0
162783,2
162784,1
162785,1
162786,1
162787,1
162788,1
162789,1
162790,1
162791,1
162792,1
162793,1
162794,1
162795,2
162796,0
162797,2
162798,0
162799,2
162800,0
162801,2
162802,0
162803,2
162804,0
162805,2
162806,1
162807,1
162808,1
162809,1
162810,1
162811,1
162812,1
162813,1
162814,2
162815,0
162816,2
162817,0
162818,2
162819,0
162820,2
162821,0
162822,2
162823,0
162824,2
162825,0
162826,2
162827,0
162828,2
162829,0
162830,2
162831,0
162832,2
162833,0
162834,2
162835,0
162836,2
162837,1
162838,1
162839,1
162840,1
162841,2
162842,0
162843,2
162844,1
162845,1
162846,1
162847,1
162848,1
162849,1
162850,1
162851,1
162852,1
162853,1
162854,1
162855,2
162856,1
162857,1
162858,1
162859,1
162860,1
162861,1
162862,1
162863,2
162864,0
162865,2
162866,0
162867,2
162868,1
162869,1
162870,1
162871,1
162872,1
162873,1
162874,1
162875,1
162876,1
162877,1
162878,1
162879,1
162880,1
162881,1
162882,1
162883,1
162884,1
162885,1
162886,1
162887,1
162888,1
162889,1
162890,1
162891,1
162892,1
162893,2
162894,1
162895,1
162896,1
162897,1
162898,1
162899,1
162900,1
162901,1
162902,2
162903,1
162904,1
162905,1
162906,1
162907,1
162908,1
162909,1
162910,1
162911,1
162912,1
162913,2
162914,1
162915,1
162916,1
162917,1
162918,1
162919,1
162920,1
162921,1
162922,1
162923,1
162924,1
162925,2
162926,1
162927,1
162928,1
162929,1
162930,1
162931,1
162932,1
162933,1
162934,1
162935,1
162936,1
162937,2
162938,1
162939,1
162940,1
162941,1
162942,1
162943,1
162944,1
162945,1
162946,1
162947,2
162948,1
162949,1
162950,1
162951,1
162952,1
162953,1
162954,2
162955,0
162956,2
162957,1
162958,1
162959,1
162960,1
162961,1
162962,1
162963,1
162964,1
162965,1
162966,1
162967,1
162968,2
162969,1
162970,1
162971,2
162972,0
162973,2
162974,0
162975,2
162976,0
162977,2
162978,2
162979,0
162980,2
162981,0
162982,2
162983,0
162984,2
162985,1
162986,2
162987,1
162988,1
162989,1
162990,1
162991,1
162992,1
162993,1
162994,1
162995,1
162996,1
162997,2
162998,1
162999,2
163000,0
163001,2
163002,0
163003,2
163004,0
163005,2
163006,0
163007,2
163008,0
