timestep,demand
148660,2
148661,1
148662,2
148663,0
148664,2
148665,1
148666,1
148667,1
148668,1
148669,1
148670,1
148671,2
148672,0
148673,2
148674,0
148675,2
148676,0
148677,2
148678,0
148679,2
148680,0
148681,2
148682,0
148683,2
148684,2
148685,1
148686,1
148687,1
148688,1
148689,1
148690,1
148691,1
148692,1
148693,1
148694,2
148695,0
148696,2
148697,0
148698,2
148699,1
148700,2
148701,2
148702,0
148703,2
148704,1
148705,1
148706,1
148707,1
148708,2
148709,0
148710,2
148711,0
148712,2
148713,0
148714,2
148715,2
148716,0
148717,2
148718,0
148719,2
148720,0
148721,2
148722,0
148723,2
148724,0
148725,2
148726,0
148727,2
148728,0
148729,2
148730,0
148731,2
148732,1
148733,1
148734,2
148735,0
148736,2
148737,0
148738,2
148739,1
148740,1
148741,1
148742,1
148743,1
148744,1
148745,1
148746,1
148747,1
148748,1
148749,1
148750,1
148751,1
148752,2
148753,0
148754,2
148755,1
148756,1
148757,1
148758,1
148759,1
148760,1
148761,1
148762,1
148763,1
148764,2
148765,2
148766,0
148767,2
148768,0
148769,2
148770,0
148771,2
148772,0
148773,2
148774,2
148775,1
148776,1
148777,1
148778,1
148779,1
148780,1
148781,1
148782,1
148783,1
148784,1
148785,1
148786,2
148787,0
148788,2
148789,0
148790,2
148791,0
148792,2
148793,0
148794,2
148795,1
148796,2
148797,1
148798,1
148799,1
148800,1
148801,1
148802,1
148803,1
148804,1
148805,1
148806,1
148807,2
148808,1
148809,2
148810,0
148811,2
148812,1
148813,2
148814,0
148815,2
148816,1
148817,1
148818,1
148819,1
148820,1
148821,1
148822,2
148823,1
148824,1
148825,2
148826,1
148827,1
148828,1
148829,1
148830,1
148831,1
148832,1
148833,1
148834,2
148835,0
148836,2
148837,1
148838,2
148839,1
148840,1
148841,1
148842,1
148843,2
148844,1
148845,1
148846,1
148847,1
148848,1
148849,1
148850,2
148851,1
148852,1
148853,1
148854,1
148855,2
148856,0
148857,2
148858,0
148859,2
148860,0
148861,2
148862,1
148863,2
148864,1
148865,1
148866,1
148867,1
148868,1
148869,1
148870,1
148871,1
148872,1
148873,2
148874,2
148875,1
148876,1
148877,1
148878,1
148879,1
148880,1
148881,1
148882,1
148883,2
148884,0
148885,2
148886,1
148887,2
148888,0
148889,2
148890,0
148891,2
148892,0
148893,2
148894,0
148895,2
148896,2
148897,0
148898,2
148899,0
148900,2
148901,1
148902,1
148903,1
148904,1
148905,1
148906,1
148907,1
148908,2
148909,0
148910,2
148911,0
148912,2
148913,0
148914,2
148915,0
148916,2
148917,1
148918,2
148919,0
148920,2
148921,0
148922,2
148923,0
148924,2
148925,1
148926,1
148927,1
148928,1
148929,2
148930,1
148931,1
148932,1
148933,1
148934,1
148935,1
148936,2
148937,1
148938,1
148939,1
148940,1
148941,2
148942,1
148943,2
148944,0
148945,2
148946,1
148947,1
148948,1
148949,1
148950,1
148951,1
148952,1
148953,1
148954,2
148955,1
148956,1
148957,2
148958,1
148959,1
148960,1
148961,1
148962,1
148963,1
148964,2
148965,0
148966,2
148967,1
148968,2
148969,1
148970,1
148971,2
148972,0
148973,2
148974,0
148975,2
148976,1
148977,1
148978,1
148979,1
148980,1
148981,1
148982,1
148983,1
148984,1
148985,1
148986,1
148987,1
148988,1
148989,2
148990,1
148991,1
148992,1
148993,1
148994,1
148995,1
148996,1
148997,1
148998,2
148999,1
149000,2
149001,0
149002,2
149003,0
149004,2
149005,0
149006,2
149007,0
149008,2
149009,1
149010,2
149011,1
149012,2
149013,1
149014,1
149015,1
149016,1
149017,1
149018,1
149019,2
149020,1
149021,2
149022,0
149023,2
149024,0
149025,2
149026,0
149027,2
149028,0
149029,2
149030,0
149031,2
149032,1
149033,2
149034,0
149035,2
149036,0
149037,2
149038,0
149039,2
149040,1
149041,1
149042,1
149043,1
149044,1
149045,1
149046,1
149047,1
149048,2
149049,0
149050,2
149051,0
149052,2
149053,0
149054,2
149055,0
149056,2
149057,1
149058,1
149059,2
149060,1
149061,1
149062,1
149063,1
149064,1
149065,1
149066,2
149067,0
149068,2
149069,0
149070,2
149071,0
149072,2
149073,0
149074,2
149075,1
149076,1
149077,2
149078,1
149079,1
149080,1
149081,1
149082,1
149083,1
149084,1
149085,1
149086,1
149087,1
149088,1
149089,2
149090,0
149091,2
149092,0
149093,2
149094,0
149095,2
149096,0
149097,2
149098,1
149099,1
149100,2
149101,1
149102,1
149103,1
149104,1
149105,1
149106,1
149107,2
149108,1
149109,1
149110,2
149111,0
149112,2
149113,0
149114,2
149115,0
149116,2
149117,2
149118,1
149119,1
149120,1
149121,1
149122,1
149123,1
149124,1
149125,1
149126,1
149127,1
149128,1
149129,2
149130,1
149131,2
149132,0
149133,2
149134,0
149135,2
149136,0
149137,2
149138,1
149139,1
149140,1
149141,1
149142,1
149143,1
149144,1
149145,1
149146,1
149147,1
149148,1
149149,1
149150,2
149151,1
149152,1
149153,1
149154,1
149155,1
149156,1
149157,2
149158,0
149159,2
149160,0
149161,2
149162,1
149163,1
149164,1
149165,1
149166,1
149167,1
149168,2
149169,0
149170,2
149171,2
149172,0
149173,2
149174,0
149175,2
149176,0
149177,2
149178,1
149179,1
149180,1
149181,1
149182,1
149183,1
149184,1
149185,1
149186,1
149187,2
149188,1
149189,1
149190,2
149191,1
149192,1
149193,1
149194,1
149195,1
149196,1
149197,1
149198,1
149199,1
149200,1
149201,1
149202,2
149203,0
149204,2
149205,0
149206,2
149207,1
149208,1
149209,2
149210,0
149211,2
149212,0
149213,2
149214,1
149215,1
149216,2
149217,1
149218,1
149219,1
149220,1
149221,1
149222,1
149223,1
149224,1
149225,2
149226,2
149227,0
149228,2
149229,0
149230,2
149231,0
149232,2
149233,0
149234,2
149235,2
149236,1
149237,2
149238,0
149239,2
149240,0
149241,2
149242,0
149243,2
149244,1
149245,1
149246,1
149247,1
149248,1
149249,1
149250,1
149251,2
149252,0
149253,2
149254,2
149255,0
149256,2
149257,0
149258,2
149259,0
149260,2
149261,0
149262,2
149263,1
149264,2
149265,1
149266,1
149267,1
149268,1
149269,1
149270,1
149271,1
149272,1
149273,1
149274,1
149275,1
149276,1
149277,1
149278,1
149279,1
149280,1
149281,1
149282,1
149283,1
149284,2
149285,0
149286,2
149287,1
149288,1
149289,1
149290,1
149291,2
149292,0
149293,2
149294,0
149295,2
149296,0
149297,2
149298,1
149299,1
149300,2
149301,0
149302,2
149303,0
149304,2
149305,0
149306,2
149307,0
149308,2
149309,0
149310,2
149311,1
149312,1
149313,1
149314,1
149315,1
149316,1
149317,1
149318,1
149319,1
149320,1
149321,1
149322,1
149323,1
149324,1
149325,1
149326,1
149327,1
149328,1
149329,1
149330,2
149331,1
149332,1
149333,2
149334,1
149335,2
149336,0
149337,2
149338,0
149339,2
149340,1
149341,1
149342,1
149343,1
149344,1
149345,1
149346,2
149347,1
149348,1
149349,1
149350,1
149351,1
149352,1
149353,1
149354,1
149355,1
149356,2
149357,0
149358,2
149359,0
149360,2
149361,0
149362,2
149363,0
149364,2
149365,0
149366,2
149367,1
149368,1
149369,1
149370,1
149371,1
149372,1
149373,1
149374,1
149375,1
149376,2
149377,1
149378,2
149379,1
149380,1
149381,1
149382,1
149383,1
149384,1
149385,1
149386,1
149387,1
149388,2
149389,1
149390,1
149391,1
149392,1
149393,1
149394,1
149395,2
149396,0
149397,2
149398,0
149399,2
149400,1
149401,1
149402,1
149403,1
149404,1
149405,1
149406,2
149407,1
149408,1
149409,2
149410,1
149411,1
149412,1
149413,1
149414,1
149415,1
149416,1
149417,1
149418,2
149419,1
149420,1
149421,2
149422,0
149423,2
149424,0
149425,2
149426,0
149427,2
149428,0
149429,2
149430,1
149431,1
149432,1
149433,1
149434,1
149435,1
149436,1
149437,1
149438,1
149439,1
149440,1
149441,2
149442,0
149443,2
149444,0
149445,2
149446,0
149447,2
149448,0
149449,2
149450,1
149451,1
149452,2
149453,0
149454,2
149455,0
149456,2
149457,0
149458,2
149459,1
149460,2
149461,0
149462,2
149463,0
149464,2
149465,0
149466,2
149467,0
149468,2
149469,0
149470,2
149471,1
149472,2
149473,1
149474,1
149475,1
149476,1
149477,1
149478,1
149479,1
149480,1
149481,1
149482,2
149483,1
149484,1
149485,1
149486,1
149487,1
149488,1
149489,1
149490,2
149491,1
149492,1
149493,1
149494,1
149495,1
149496,1
149497,1
149498,1
149499,1
149500,1
149501,2
149502,2
149503,1
149504,1
149505,1
149506,1
149507,1
149508,1
149509,2
149510,0
149511,2
149512,1
149513,1
149514,1
149515,1
149516,1
149517,1
149518,1
149519,1
149520,1
149521,1
149522,1
149523,2
149524,1
149525,1
149526,1
149527,1
149528,1
149529,1
149530,1
149531,1
149532,1
149533,1
149534,1
149535,1
149536,1
149537,1
149538,1
149539,1
149540,2
149541,0
149542,2
149543,0
149544,2
149545,0
149546,2
149547,0
149548,2
149549,1
149550,1
149551,1
149552,1
149553,1
149554,1
149555,1
149556,1
149557,1
149558,1
149559,2
149560,0
149561,2
149562,0
149563,2
149564,0
149565,2
149566,0
149567,2
149568,0
149569,2
149570,0
149571,2
149572,0
149573,2
149574,0
149575,2
149576,0
149577,2
149578,0
149579,2
149580,0
149581,2
149582,0
149583,2
149584,0
149585,2
149586,0
149587,2
149588,0
149589,2
149590,0
149591,2
149592,1
149593,1
149594,2
149595,1
149596,1
149597,1
149598,1
149599,1
149600,1
149601,1
149602,1
149603,1
149604,1
149605,1
149606,1
149607,1
149608,1
149609,1
149610,1
149611,1
149612,2
149613,0
149614,2
149615,0
149616,2
149617,0
149618,2
149619,1
149620,1
149621,2
149622,1
149623,1
149624,1
149625,1
149626,1
149627,1
149628,1
149629,1
149630,1
149631,1
149632,1
149633,1
149634,1
149635,1
149636,1
149637,1
149638,1
149639,1
149640,1
149641,1
149642,1
149643,1
149644,1
149645,1
149646,2
149647,0
149648,2
149649,1
149650,1
149651,1
149652,1
149653,1
149654,1
149655,1
149656,1
149657,1
149658,1
149659,1
149660,1
149661,1
149662,1
149663,1
149664,1
149665,1
149666,1
149667,1
149668,1
149669,1
149670,1
149671,1
149672,1
149673,2
149674,1
149675,2
149676,0
149677,2
149678,0
149679,2
149680,0
149681,2
149682,0
149683,2
149684,1
149685,1
149686,1
149687,1
149688,1
149689,1
149690,1
149691,1
149692,1
149693,1
149694,1
149695,1
149696,1
149697,1
149698,1
149699,1
149700,1
149701,1
149702,1
149703,1
149704,2
149705,1
149706,1
149707,1
149708,1
149709,1
149710,1
149711,1
149712,1
149713,1
149714,2
149715,0
149716,2
149717,1
149718,1
149719,1
149720,1
149721,1
149722,1
149723,1
149724,1
149725,1
149726,2
149727,0
149728,2
149729,0
149730,2
149731,0
149732,2
149733,0
149734,2
149735,0
149736,2
149737,0
149738,2
149739,0
149740,2
149741,1
149742,2
149743,0
149744,2
149745,1
149746,1
149747,1
149748,1
149749,1
149750,1
149751,1
149752,1
149753,1
149754,1
149755,1
149756,1
149757,1
149758,1
149759,1
149760,1
149761,1
149762,1
149763,1
149764,1
149765,1
149766,1
149767,2
149768,0
149769,2
149770,0
149771,2
149772,1
149773,1
149774,1
149775,1
149776,1
149777,1
149778,1
149779,1
149780,1
149781,1
149782,1
149783,2
149784,0
149785,2
149786,1
149787,1
149788,1
149789,1
149790,1
149791,1
149792,1
149793,1
149794,1
149795,2
149796,1
149797,1
149798,1
149799,1
149800,1
149801,1
149802,2
149803,0
149804,2
149805,0
149806,2
149807,1
149808,1
149809,1
149810,1
149811,2
149812,0
149813,2
149814,0
149815,2
149816,1
149817,1
149818,2
149819,0
149820,2
149821,0
149822,2
149823,0
149824,2
149825,0
149826,2
149827,1
149828,1
149829,1
149830,2
149831,0
149832,2
149833,0
149834,2
149835,0
149836,2
149837,0
149838,2
149839,0
149840,2
149841,1
149842,1
149843,1
149844,1
149845,1
149846,1
149847,1
149848,1
149849,1
149850,1
149851,2
149852,0
149853,2
149854,0
149855,2
149856,0
149857,2
149858,0
149859,2
149860,1
149861,1
149862,1
149863,2
149864,0
149865,2
149866,0
149867,2
149868,1
149869,1
149870,2
149871,0
149872,2
149873,0
149874,2
149875,0
149876,2
149877,0
149878,2
149879,0
149880,2
149881,1
149882,1
149883,1
149884,1
149885,1
149886,1
149887,1
149888,1
149889,1
149890,1
149891,1
149892,2
149893,0
149894,2
149895,0
149896,2
149897,0
149898,2
149899,0
149900,2
149901,1
149902,1
149903,1
149904,1
149905,1
149906,1
149907,1
149908,2
149909,1
149910,1
149911,2
149912,0
149913,2
149914,0
149915,2
149916,0
149917,2
149918,0
149919,2
149920,1
149921,1
149922,2
149923,0
149924,2
149925,1
149926,1
149927,2
149928,0
149929,2
149930,0
149931,2
149932,0
149933,2
149934,0
149935,2
149936,0
149937,2
149938,0
149939,2
149940,0
149941,2
149942,0
149943,2
149944,0
149945,2
149946,0
149947,2
149948,1
149949,1
149950,1
149951,1
149952,1
149953,1
149954,1
149955,1
149956,1
149957,1
149958,2
149959,0
149960,2
149961,0
149962,2
149963,1
149964,2
149965,0
149966,2
149967,0
149968,2
149969,1
149970,1
149971,1
149972,1
149973,1
149974,1
149975,1
149976,1
149977,1
149978,1
149979,2
149980,1
149981,1
149982,1
149983,1
149984,1
149985,1
149986,2
149987,0
149988,2
149989,0
149990,2
149991,1
149992,2
149993,0
149994,2
149995,1
149996,1
149997,1
149998,1
149999,1
150000,1
150001,1
150002,1
150003,2
150004,1
150005,1
150006,2
150007,1
150008,1
150009,1
150010,1
150011,1
150012,1
150013,2
150014,0
150015,2
150016,0
150017,2
150018,1
150019,2
150020,0
150021,2
150022,0
150023,2
150024,1
150025,2
150026,0
150027,2
150028,0
150029,2
150030,1
150031,1
150032,1
150033,1
150034,2
150035,0
150036,2
150037,0
150038,2
150039,0
150040,2
150041,1
150042,2
150043,0
150044,2
150045,0
150046,2
150047,0
150048,2
150049,0
150050,2
150051,0
150052,2
150053,2
150054,1
150055,1
150056,1
150057,1
150058,1
150059,1
150060,1
150061,1
150062,1
150063,2
150064,0
150065,2
150066,0
150067,2
150068,0
150069,2
150070,1
150071,1
150072,1
150073,1
150074,1
150075,1
150076,1
150077,1
150078,2
150079,1
150080,1
150081,1
150082,1
150083,1
150084,1
150085,1
150086,1
150087,2
150088,0
150089,2
150090,0
150091,2
150092,0
150093,2
150094,1
150095,1
150096,1
150097,1
150098,1
150099,1
150100,1
150101,2
150102,1
150103,2
150104,0
150105,2
150106,1
150107,1
150108,1
150109,1
150110,1
150111,1
150112,1
150113,1
150114,2
150115,2
150116,1
150117,1
150118,1
150119,1
150120,1
150121,1
150122,1
150123,1
150124,1
150125,1
150126,2
150127,1
150128,1
150129,1
150130,1
150131,1
150132,1
150133,1
150134,1
150135,1
150136,1
150137,1
150138,2
150139,0
150140,2
150141,0
150142,2
150143,0
150144,2
150145,1
150146,2
150147,0
150148,2
150149,1
150150,2
150151,0
150152,2
150153,0
150154,2
150155,0
150156,2
150157,0
150158,2
150159,0
150160,2
150161,1
150162,2
150163,1
150164,1
150165,1
150166,1
150167,1
150168,1
150169,1
150170,2
150171,1
150172,1
150173,1
150174,1
150175,1
150176,1
150177,2
150178,0
150179,2
150180,0
150181,2
150182,0
150183,2
150184,0
150185,2
150186,0
150187,2
150188,0
150189,2
150190,0
150191,2
150192,0
150193,2
150194,1
150195,1
150196,1
150197,1
150198,2
150199,1
150200,1
150201,1
150202,1
150203,2
150204,1
150205,2
150206,0
150207,2
150208,1
150209,1
150210,1
150211,1
150212,1
150213,1
150214,1
150215,1
150216,1
150217,1
150218,1
150219,1
150220,1
150221,1
150222,2
150223,0
150224,2
150225,1
150226,2
150227,1
150228,1
150229,1
150230,1
150231,2
150232,1
150233,1
150234,1
150235,1
150236,1
150237,1
150238,2
150239,1
150240,1
150241,1
150242,1
150243,1
150244,1
150245,1
150246,1
150247,1
150248,1
150249,1
150250,2
150251,0
150252,2
150253,0
150254,2
150255,0
150256,2
150257,0
150258,2
150259,0
150260,2
150261,2
150262,1
150263,1
150264,1
150265,1
150266,1
150267,1
150268,1
150269,1
150270,2
150271,0
150272,2
150273,0
150274,2
150275,0
150276,2
150277,1
150278,1
150279,1
150280,1
150281,2
150282,0
150283,2
150284,0
150285,2
150286,0
150287,2
150288,0
150289,2
150290,1
150291,1
150292,2
150293,1
150294,1
150295,1
150296,1
150297,1
150298,1
150299,1
150300,1
150301,2
150302,1
150303,1
150304,1
150305,1
150306,1
150307,1
150308,2
150309,0
150310,2
150311,0
150312,2
150313,0
150314,2
150315,0
150316,2
150317,0
150318,2
150319,0
150320,2
150321,1
150322,2
150323,1
150324,1
150325,1
150326,1
150327,1
150328,1
150329,1
150330,1
150331,2
150332,0
150333,2
150334,2
150335,1
150336,1
150337,1
150338,1
150339,1
150340,1
150341,1
150342,2
150343,0
150344,2
150345,1
150346,1
150347,1
150348,1
150349,1
150350,1
150351,2
150352,1
150353,1
150354,1
150355,1
150356,1
150357,1
150358,1
150359,1
150360,1
150361,1
150362,1
150363,2
150364,1
150365,1
150366,1
150367,1
150368,1
150369,1
150370,1
150371,1
150372,1
150373,1
150374,2
150375,2
150376,0
150377,2
150378,0
150379,2
150380,0
150381,2
150382,0
150383,2
150384,0
150385,2
150386,1
150387,1
150388,2
150389,0
150390,2
150391,0
150392,2
150393,1
150394,1
150395,2
150396,1
150397,1
150398,1
150399,1
150400,1
150401,1
150402,1
150403,1
150404,1
150405,1
150406,1
150407,1
150408,1
150409,1
150410,1
150411,1
150412,2
150413,0
150414,2
150415,1
150416,1
150417,1
150418,1
150419,2
150420,1
150421,1
150422,1
150423,1
150424,1
150425,1
150426,2
150427,0
150428,2
150429,1
150430,1
150431,2
150432,1
150433,2
150434,0
150435,2
150436,0
150437,2
150438,0
150439,2
150440,0
150441,2
150442,1
150443,2
150444,0
150445,2
150446,0
150447,2
150448,0
150449,2
150450,0
150451,2
150452,0
150453,2
150454,1
150455,1
150456,2
150457,1
150458,1
150459,1
150460,1
150461,1
150462,1
150463,2
150464,0
150465,2
150466,1
150467,1
150468,1
150469,1
150470,1
150471,1
150472,1
150473,1
150474,1
150475,1
150476,2
150477,0
150478,2
150479,0
150480,2
150481,1
150482,1
150483,2
150484,1
150485,2
150486,0
150487,2
150488,1
150489,1
150490,1
150491,1
150492,1
150493,1
150494,2
150495,0
150496,2
150497,1
150498,2
150499,0
150500,2
150501,0
150502,2
150503,0
150504,2
150505,0
150506,2
150507,0
150508,2
150509,1
150510,2
150511,2
150512,0
150513,2
150514,0
150515,2
150516,0
150517,2
150518,1
150519,1
150520,1
150521,1
150522,2
150523,1
150524,1
150525,2
150526,1
150527,2
150528,0
150529,2
150530,0
150531,2
150532,0
150533,2
150534,1
150535,2
150536,0
150537,2
150538,1
150539,2
150540,0
150541,2
150542,0
150543,2
150544,1
150545,1
150546,1
150547,1
150548,1
150549,1
150550,2
150551,1
150552,1
150553,1
150554,1
150555,1
150556,2
150557,0
150558,2
150559,0
150560,2
150561,1
150562,2
150563,0
150564,2
150565,0
150566,2
150567,0
150568,2
150569,1
150570,1
150571,1
150572,1
150573,2
150574,1
150575,1
150576,1
150577,1
150578,2
150579,0
150580,2
150581,0
150582,2
150583,0
150584,2
150585,1
150586,2
150587,1
150588,1
150589,2
150590,1
150591,1
150592,1
150593,1
150594,2
150595,0
150596,2
150597,0
150598,2
150599,0
150600,2
150601,2
150602,1
150603,1
150604,1
150605,1
150606,1
150607,1
150608,1
150609,1
150610,1
150611,1
150612,1
150613,2
150614,1
150615,2
150616,0
150617,2
150618,1
150619,1
150620,1
150621,1
150622,1
150623,1
150624,1
150625,2
150626,1
150627,2
150628,0
150629,2
150630,0
150631,2
150632,0
150633,2
150634,1
150635,2
150636,1
150637,1
150638,1
150639,1
150640,1
150641,1
150642,1
150643,2
150644,1
150645,2
150646,1
150647,2
150648,0
150649,2
150650,0
150651,2
150652,0
150653,2
150654,0
150655,2
150656,1
150657,2
150658,1
150659,1
150660,1
150661,1
150662,1
150663,1
150664,1
150665,1
150666,2
150667,0
150668,2
150669,1
150670,2
150671,0
150672,2
150673,0
150674,2
150675,0
150676,2
150677,1
150678,2
150679,1
150680,1
150681,1
150682,1
150683,1
150684,1
150685,1
150686,1
150687,2
150688,0
150689,2
150690,0
150691,2
150692,0
150693,2
150694,0
150695,2
150696,0
150697,2
150698,0
150699,2
150700,1
150701,1
150702,1
150703,1
150704,2
150705,0
150706,2
150707,0
150708,2
150709,0
150710,2
150711,0
150712,2
150713,1
150714,1
150715,1
150716,1
150717,1
150718,1
150719,1
150720,2
150721,0
150722,2
150723,0
150724,2
150725,0
150726,2
150727,0
150728,2
150729,0
150730,2
150731,1
150732,1
150733,1
150734,1
150735,1
150736,1
150737,2
150738,0
150739,2
150740,0
150741,2
150742,0
150743,2
150744,1
150745,1
150746,1
150747,1
150748,1
150749,1
150750,1
150751,2
150752,1
150753,2
150754,0
150755,2
150756,0
150757,2
150758,1
150759,1
150760,1
150761,1
150762,1
150763,1
150764,1
150765,1
150766,1
150767,1
150768,2
150769,0
150770,2
150771,0
150772,2
150773,0
150774,2
150775,0
150776,2
150777,0
150778,2
150779,0
150780,2
150781,1
150782,1
150783,1
150784,1
150785,1
150786,1
150787,1
150788,1
150789,1
150790,2
150791,1
150792,1
150793,1
150794,1
150795,1
150796,1
150797,1
150798,2
150799,0
150800,2
150801,1
150802,1
150803,1
150804,1
150805,2
150806,0
150807,2
150808,0
150809,2
150810,0
150811,2
150812,0
150813,2
150814,0
150815,2
150816,0
150817,2
150818,0
150819,2
150820,0
150821,2
150822,1
150823,1
150824,1
150825,1
150826,2
150827,1
150828,1
150829,1
150830,1
150831,2
150832,1
150833,2
150834,0
150835,2
150836,0
150837,2
150838,1
150839,1
150840,1
150841,1
150842,1
150843,1
150844,1
150845,1
150846,1
150847,2
150848,1
150849,1
150850,2
150851,0
150852,2
150853,0
150854,2
150855,0
150856,2
150857,0
150858,2
150859,2
150860,1
150861,1
150862,1
150863,1
150864,1
150865,1
150866,1
150867,1
150868,2
150869,1
150870,1
150871,1
150872,1
150873,1
150874,1
150875,1
150876,1
150877,2
150878,1
150879,2
150880,1
150881,1
150882,1
150883,1
150884,1
150885,1
150886,1
150887,1
150888,1
150889,2
150890,2
150891,1
150892,1
150893,1
150894,1
150895,1
150896,1
150897,1
150898,1
150899,1
150900,2
150901,1
150902,2
150903,1
150904,1
150905,1
150906,1
150907,1
150908,1
150909,1
150910,2
150911,0
150912,2
150913,0
150914,2
150915,0
150916,2
150917,0
150918,2
150919,1
150920,2
150921,0
150922,2
150923,0
150924,2
150925,0
150926,2
150927,0
150928,2
150929,1
150930,1
150931,2
150932,1
150933,2
150934,0
150935,2
150936,0
150937,2
150938,0
150939,2
150940,1
150941,2
150942,0
150943,2
150944,1
150945,2
150946,0
150947,2
150948,0
150949,2
150950,1
150951,1
150952,1
150953,1
150954,1
150955,1
150956,2
150957,1
150958,1
150959,1
150960,1
150961,2
150962,1
150963,1
150964,1
150965,1
150966,1
150967,1
150968,2
150969,0
150970,2
150971,1
150972,2
150973,1
150974,1
150975,1
150976,1
150977,2
150978,0
150979,2
150980,0
150981,2
150982,0
150983,2
150984,0
150985,2
150986,0
150987,2
150988,0
150989,2
150990,1
150991,1
150992,1
150993,1
150994,2
150995,1
150996,1
150997,1
150998,1
150999,1
151000,1
151001,1
151002,2
151003,1
151004,2
151005,0
151006,2
151007,0
151008,2
151009,0
151010,2
151011,1
151012,2
151013,0
151014,2
151015,1
151016,2
151017,1
151018,1
151019,1
151020,1
151021,1
151022,1
151023,2
151024,1
151025,1
151026,1
151027,1
151028,1
151029,1
151030,1
151031,1
151032,1
151033,1
151034,1
151035,2
151036,1
151037,2
151038,0
151039,2
151040,0
151041,2
151042,0
151043,2
151044,0
151045,2
151046,0
151047,2
151048,1
151049,2
151050,0
151051,2
151052,1
151053,1
151054,1
151055,1
151056,1
151057,1
151058,2
151059,0
151060,2
151061,0
151062,2
151063,1
151064,1
151065,2
151066,1
151067,1
151068,1
151069,1
151070,2
151071,0
151072,2
151073,0
151074,2
151075,0
151076,2
151077,0
151078,2
151079,0
151080,2
151081,0
151082,2
151083,1
151084,1
151085,2
151086,0
151087,2
151088,0
151089,2
151090,0
151091,2
151092,0
151093,2
151094,0
151095,2
151096,1
151097,1
151098,1
151099,2
151100,1
151101,2
151102,0
151103,2
151104,0
151105,2
151106,1
151107,1
151108,1
151109,1
151110,2
151111,0
151112,2
151113,0
151114,2
151115,1
151116,1
151117,1
151118,1
151119,1
151120,1
151121,1
151122,1
151123,1
151124,2
151125,0
151126,2
151127,1
151128,2
151129,1
151130,1
151131,1
151132,1
151133,2
151134,1
151135,1
151136,1
151137,1
151138,2
151139,0
151140,2
151141,0
151142,2
151143,1
151144,1
151145,1
151146,1
151147,1
151148,1
151149,1
151150,1
151151,1
151152,1
151153,1
151154,1
151155,2
151156,0
151157,2
151158,0
151159,2
151160,0
151161,2
151162,2
151163,1
151164,1
151165,1
151166,1
151167,1
151168,1
151169,2
151170,1
151171,1
151172,2
151173,0
151174,2
151175,0
151176,2
151177,0
151178,2
151179,2
151180,0
151181,2
151182,1
151183,1
151184,1
151185,1
151186,1
151187,1
151188,1
151189,1
151190,1
151191,1
151192,2
151193,1
151194,1
151195,1
151196,1
151197,1
151198,1
151199,1
151200,1
151201,1
151202,1
151203,1
151204,1
151205,1
151206,1
151207,2
151208,1
151209,2
151210,0
151211,2
151212,1
151213,1
151214,1
151215,1
151216,2
151217,0
151218,2
151219,0
151220,2
151221,0
151222,2
151223,1
151224,1
151225,1
151226,1
151227,1
151228,1
151229,1
151230,1
151231,1
151232,1
151233,2
151234,0
151235,2
151236,0
151237,2
151238,0
151239,2
151240,1
151241,1
151242,2
151243,1
151244,1
151245,1
151246,1
151247,2
151248,0
151249,2
151250,0
151251,2
151252,1
151253,1
151254,1
151255,1
151256,1
151257,1
151258,1
151259,1
151260,2
151261,0
151262,2
151263,0
151264,2
151265,0
151266,2
151267,0
151268,2
151269,0
151270,2
151271,0
151272,2
151273,1
151274,1
151275,2
151276,0
151277,2
151278,0
151279,2
151280,0
151281,2
151282,0
151283,2
151284,0
151285,2
151286,0
151287,2
151288,0
151289,2
151290,1
151291,2
151292,0
151293,2
151294,1
151295,1
151296,1
151297,1
151298,1
151299,1
151300,1
151301,1
151302,2
151303,1
151304,2
151305,0
151306,2
151307,0
151308,2
151309,0
151310,2
151311,0
151312,2
151313,1
151314,1
151315,1
151316,1
151317,1
151318,1
151319,1
151320,2
151321,0
151322,2
151323,0
151324,2
151325,0
151326,2
151327,0
151328,2
151329,0
151330,2
151331,0
151332,2
151333,0
151334,2
151335,0
151336,2
151337,2
151338,1
151339,2
151340,0
151341,2
151342,0
151343,2
151344,0
151345,2
151346,0
151347,2
151348,0
151349,2
151350,1
151351,2
151352,0
151353,2
151354,1
151355,2
151356,0
151357,2
151358,0
151359,2
151360,2
151361,1
151362,1
151363,1
151364,1
151365,1
151366,1
151367,1
151368,1
151369,1
151370,2
151371,1
151372,1
151373,1
151374,1
151375,1
151376,1
151377,1
151378,1
151379,1
151380,2
151381,1
151382,2
151383,1
151384,1
151385,1
151386,1
151387,1
151388,1
151389,1
151390,1
151391,1
151392,2
151393,1
151394,1
151395,1
151396,1
151397,1
151398,1
151399,1
151400,1
151401,2
151402,1
151403,1
151404,2
151405,0
151406,2
151407,0
151408,2
151409,0
151410,2
151411,0
151412,2
151413,1
151414,2
151415,0
151416,2
151417,0
151418,2
151419,1
151420,1
151421,1
151422,1
151423,1
151424,1
151425,2
151426,0
151427,2
151428,0
151429,2
151430,0
151431,2
151432,0
151433,2
151434,0
151435,2
151436,0
151437,2
151438,0
151439,2
151440,0
151441,2
151442,0
151443,2
151444,0
151445,2
151446,1
151447,1
151448,1
151449,1
151450,1
151451,1
151452,1
151453,1
151454,2
151455,0
151456,2
151457,0
